09 24 10 1a 00 
09 24 10 1a 02 
09 24 10 1a 11 
09 24 10 1a 18 
09 24 10 1a 20 
09 24 10 1b 00 
09 24 10 1b 02 
09 24 10 1b 1f 
09 24 10 1b 27 
09 24 10 1c 00 
09 24 10 1c 0c 
09 24 10 1c 0e 
09 24 10 1c 15 
09 24 10 1c 19 
09 24 10 20 00 
09 24 10 20 02 
09 24 10 20 0c 
09 24 10 20 0e 
09 24 10 20 16 
09 24 10 20 18 
09 24 10 20 1e 
09 24 10 20 20 
09 24 10 26 0c 
09 24 10 26 12 
09 24 10 26 15 
09 24 10 26 19 
09 24 10 26 1e 
09 24 10 26 20 
09 24 10 27 00 
09 24 10 27 0c 
09 24 10 27 16 
09 24 10 27 1e 
09 24 11 03 1f 
09 24 11 13 0e 
09 24 11 15 0f 
09 24 11 15 14 
09 24 11 1a 0f 
09 24 11 1a 17 
09 24 11 1a 1f 
09 24 11 1a 27 
09 24 11 26 00 
09 24 16 03 1f 
09 24 16 04 
09 24 16 0d 00 
09 24 16 1a 10 
09 24 16 1a 17 
09 24 16 26 00 
09 24 17 04 18 
09 24 17 0c 10 
09 24 17 0d 19 
09 24 17 13 00 
09 24 17 14 10 
09 24 17 1a 00 
09 24 17 1a 0e 
09 24 17 1a 11 
09 24 17 1a 14 
09 24 17 20 00 
09 24 17 20 01 
09 24 17 20 10 
09 24 17 20 27 
09 24 17 26 10 
09 24 17 27 00 
09 24 17 27 10 
09 24 18 03 02 
09 24 18 03 0e 
09 24 18 03 10 
09 24 18 03 11 
09 24 18 03 1e 
09 24 18 03 27 
09 24 18 04 10 
09 24 18 0b 00 
09 24 18 0c 0e 
09 24 18 0c 10 
09 24 18 0c 12 
09 24 18 0c 1e 
09 24 18 0d 0e 
09 24 18 0d 1a 
09 24 18 1a 0e 
09 24 18 1a 0f 
09 24 18 1a 10 
09 24 18 1a 12 
09 24 18 1a 26 
09 24 18 1d 12 
09 24 18 1d 17 
09 24 18 1d 1e 
09 24 18 1d 26 
09 24 18 20 00 
09 24 18 20 0e 
09 24 18 20 10 
09 24 18 20 20 
09 24 18 25 
09 24 18 26 0e 
09 24 18 26 20 
09 24 19 03 02 
09 24 19 03 1f 
09 24 19 03 27 
09 24 19 0c 1f 
09 24 19 0d 17 
09 24 19 13 27 
09 24 19 15 00 
09 24 19 15 0f 
09 24 19 15 12 
09 24 19 1a 02 
09 24 19 1a 0f 
09 24 19 1b 00 
09 24 19 1c 0f 
09 24 19 1c 27 
09 24 19 1d 0f 
09 24 19 1d 1f 
09 24 19 1d 27 
09 24 19 20 01 
09 24 19 25 
09 24 19 26 10 
09 24 1f 03 16 
09 24 1f 03 26 
09 24 1f 04 02 
09 24 1f 04 0f 
09 24 1f 04 19 
09 24 1f 04 26 
09 24 1f 0c 18 
09 24 1f 0c 19 
09 24 1f 0c 26 
09 24 1f 0d 19 
09 24 1f 0d 20 
09 24 1f 0d 26 
09 24 1f 13 20 
09 24 1f 15 0f 
09 24 1f 1a 02 
09 24 1f 1a 0e 
09 24 1f 1a 0f 
09 24 1f 1a 11 
09 24 1f 1a 20 
09 24 1f 1b 02 
09 24 1f 1b 10 
09 24 1f 1c 02 
09 24 1f 1c 0f 
09 24 1f 1c 20 
09 24 1f 1d 02 
09 24 1f 20 02 
09 24 1f 20 0f 
09 24 1f 20 19 
09 24 1f 20 26 
09 24 1f 26 0e 
09 24 1f 26 12 
09 24 1f 27 00 
09 24 1f 27 02 
09 24 1f 27 0f 
09 24 1f 27 19 
09 24 20 03 0f 
09 24 20 03 1f 
09 24 20 0c 10 
09 24 20 0d 10 
09 24 20 0d 1f 
09 24 20 13 00 
09 24 20 13 0e 
09 24 20 13 1f 
09 24 20 15 00 
09 24 20 1a 00 
09 24 20 1a 0e 
09 24 20 1a 0f 
09 24 20 1a 10 
09 24 20 1a 1f 
09 24 20 20 00 
09 24 20 20 08 
09 24 20 20 10 
09 24 20 20 18 
09 24 20 26 0f 
09 24 20 26 10 
09 24 20 26 18 
09 24 20 27 00 
09 24 27 03 00 
09 24 27 03 0f 
09 24 27 03 18 
09 24 27 03 19 
09 24 27 04 0f 
09 24 27 04 10 
09 24 27 0c 24 
09 24 27 0d 24 
09 24 27 13 0e 
09 24 27 13 0f 
09 24 27 13 19 
09 24 27 13 24 
09 24 27 14 20 
09 24 27 15 0f 
09 24 27 15 11 
09 24 27 15 18 
09 24 27 15 19 
09 24 27 1a 0e 
09 24 27 1a 0f 
09 24 27 1a 11 
09 24 27 1b 00 
09 24 27 1b 10 
09 24 27 1c 0f 
09 24 27 1c 22 
09 24 27 1d 00 
09 24 27 1d 19 
09 24 27 1d 22 
09 24 27 20 0e 
09 24 27 20 0f 
09 24 27 20 17 
09 24 27 20 20 
09 24 27 20 22 
09 24 27 26 0f 
09 24 27 27 00 
09 24 27 27 01 
09 24 27 27 0e 
09 24 27 27 0f 
09 24 27 27 22 
09 24 27 
09 25 00 1a 1f 
09 25 00 1b 0e 
09 25 00 1c 0e 
09 25 00 1c 19 
09 25 00 20 01 
09 25 00 20 0e 
09 25 00 20 19 
09 25 00 21 00 
09 25 00 21 0e 
09 25 00 21 17 
09 25 00 21 19 
09 25 00 21 1f 
09 25 00 22 18 
09 25 00 23 10 
09 25 01 04 07 
09 25 01 0b 0e 
09 25 01 13 18 
09 25 01 13 27 
09 25 01 15 0f 
09 25 01 1a 07 
09 25 01 1a 10 
09 25 01 1a 19 
09 25 01 1c 1f 
09 25 01 1d 17 
09 25 01 1d 1f 
09 
