10 15 19 1e 0f 
10 15 19 1e 16 
10 15 19 1e 18 
10 15 19 24 09 
10 15 19 24 1f 
10 15 19 25 0a 
10 15 19 25 16 
10 15 19 25 26 
10 15 1e 0a 00 
10 15 1e 0a 01 
10 15 1e 0a 09 
10 15 1e 0a 0f 
10 15 1e 0a 1f 
10 15 1e 0a 26 
10 15 1e 0c 00 
10 15 1e 0c 09 
10 15 1e 10 01 
10 15 1e 10 09 
10 15 1e 11 01 
10 15 1e 11 09 
10 15 1e 11 27 
10 15 1e 13 18 
10 15 1e 1b 00 
10 15 1e 1b 01 
10 15 1e 1b 09 
10 15 1e 1b 26 
10 15 1e 1c 00 
10 15 1e 1c 09 
10 15 1e 1c 20 
10 15 1e 1e 00 
10 15 1e 1e 01 
10 15 1e 1e 09 
10 15 1e 1e 26 
10 15 1e 25 01 
10 15 1e 25 18 
10 15 1f 03 00 
10 15 1f 03 08 
10 15 1f 03 0a 
10 15 1f 03 12 
10 15 1f 03 1a 
10 15 1f 04 01 
10 15 1f 04 09 
10 15 1f 04 20 
10 15 1f 04 26 
10 15 1f 0a 00 
10 15 1f 0a 08 
10 15 1f 0a 17 
10 15 1f 0a 20 
10 15 1f 0a 26 
10 15 1f 0c 00 
10 15 1f 0c 20 
10 15 1f 0c 26 
10 15 1f 0d 01 
10 15 1f 0d 09 
10 15 1f 0d 20 
10 15 1f 0d 26 
10 15 1f 10 00 
10 15 1f 10 08 
10 15 1f 10 0a 
10 15 1f 10 0f 
10 15 1f 10 12 
10 15 1f 10 1a 
10 15 1f 10 1c 
10 15 1f 10 20 
10 15 1f 10 26 
10 15 1f 11 00 
10 15 1f 11 08 
10 15 1f 11 0a 
10 15 1f 11 12 
10 15 1f 11 1a 
10 15 1f 11 1c 
10 15 1f 11 20 
10 15 1f 11 26 
10 15 1f 12 00 
10 15 1f 12 0a 
10 15 1f 12 0f 
10 15 1f 12 12 
10 15 1f 12 19 
10 15 1f 12 1a 
10 15 1f 12 27 
10 15 1f 13 18 
10 15 1f 13 19 
10 15 1f 1b 00 
10 15 1f 1b 11 
10 15 1f 1b 12 
10 15 1f 1b 15 
10 15 1f 1b 1a 
10 15 1f 1b 1c 
10 15 1f 1b 26 
10 15 1f 1c 00 
10 15 1f 1c 08 
10 15 1f 1c 0a 
10 15 1f 1c 12 
10 15 1f 1c 1a 
10 15 1f 1c 1b 
10 15 1f 1c 20 
10 15 1f 1e 00 
10 15 1f 1e 08 
10 15 1f 1e 15 
10 15 1f 1e 1a 
10 15 1f 1e 20 
10 15 1f 1e 26 
10 15 1f 24 08 
10 15 1f 24 1a 
10 15 1f 25 08 
10 15 1f 25 15 
10 15 1f 25 19 
10 15 1f 25 20 
10 15 20 03 01 
10 15 20 03 16 
10 15 20 03 19 
10 15 20 03 1f 
10 15 20 03 24 
10 15 20 04 01 
10 15 20 04 1f 
10 15 20 0a 01 
10 15 20 0a 19 
10 15 20 0a 1f 
10 15 20 0a 25 
10 15 20 0c 17 
10 15 20 0c 1f 
10 15 20 0c 25 
10 15 20 0d 01 
10 15 20 0d 1f 
10 15 20 10 00 
10 15 20 10 01 
10 15 20 10 08 
10 15 20 10 16 
10 15 20 10 19 
10 15 20 10 1f 
10 15 20 11 16 
10 15 20 11 19 
10 15 20 11 1f 
10 15 20 11 25 
10 15 20 12 18 
10 15 20 12 19 
10 15 20 12 1a 
10 15 20 12 1f 
10 15 20 12 25 
10 15 20 13 16 
10 15 20 13 18 
10 15 20 13 19 
10 15 20 13 1f 
10 15 20 13 24 
10 15 20 14 01 
10 15 20 14 08 
10 15 20 14 12 
10 15 20 14 1f 
10 15 20 1c 1f 
10 15 20 1c 25 
10 15 20 1c 27 
10 15 20 1e 14 
10 15 20 1e 16 
10 15 20 1e 18 
10 15 20 1e 19 
10 15 20 1e 1a 
10 15 20 1e 1f 
10 15 20 1e 26 
10 15 20 1e 27 
10 15 20 25 01 
10 15 20 25 13 
10 15 20 25 16 
10 15 20 25 18 
10 15 20 25 19 
10 15 20 25 1f 
10 15 20 25 26 
10 15 27 03 16 
10 15 27 03 22 
10 15 27 04 22 
10 15 27 04 26 
10 15 27 0a 24 
10 15 27 0a 25 
10 15 27 0d 22 
10 15 27 0d 26 
10 15 27 10 20 
10 15 27 10 22 
10 15 27 10 26 
10 15 27 10 27 
10 15 27 11 16 
10 15 27 11 22 
10 15 27 11 27 
10 15 27 12 22 
10 15 27 14 20 
10 15 27 14 22 
10 15 27 14 26 
10 15 27 1b 20 
10 15 27 1b 22 
10 15 27 1c 22 
10 15 27 1e 21 
10 15 27 1e 22 
10 15 27 1e 24 
10 15 27 1e 25 
10 15 27 24 20 
10 15 27 24 22 
10 1b 00 03 09 
10 1b 00 0c 19 
10 1b 00 0c 1f 
10 1b 00 12 09 
10 1b 00 12 0f 
10 1b 00 12 12 
10 1b 00 12 18 
10 1b 00 12 20 
10 1b 00 12 27 
10 1b 00 13 09 
10 1b 00 13 27 
10 1b 00 15 02 
10 1b 00 15 08 
10 1b 00 15 09 
10 1b 00 15 0e 
10 1b 00 15 0f 
10 1b 00 15 12 
10 1b 00 1c 09 
10 1b 00 1c 0f 
10 1b 00 1c 12 
10 1b 00 1c 16 
10 1b 00 1c 18 
10 1b 00 1c 27 
10 1b 00 1d 03 
10 1b 00 1d 09 
10 1b 00 1d 12 
10 1b 00 1d 27 
10 1b 00 1e 09 
10 1b 00 1e 0f 
10 1b 00 1e 11 
10 1b 00 1f 03 
10 1b 00 1f 09 
10 1b 00 1f 0f 
10 1b 00 1f 12 
10 1b 00 25 02 
10 1b 00 25 09 
10 1b 00 25 0f 
10 1b 00 25 16 
10 1b 00 26 09 
10 1b 00 26 12 
10 1b 00 26 18 
10 1b 00 26 20 
10 1b 00 26 27 
10 1b 00 
10 1b 01 03 04 
10 1b 01 03 07 
10 1b 01 04 07 
10 1b 01 04 08 
10 1b 01 04 09 
10 1b 01 04 0f 
10 1b 01 04 16 
10 1b 01 04 18 
10 1b 01 04 1e 
10 1b 01 04 20 
10 1b 01 0c 09 
10 1b 01 0c 0a 
10 1b 01 0c 0f 
10 1b 01 0c 19 
10 1b 01 0c 1e 
10 1b 01 0c 27 
10 1b 01 0d 07 
10 1b 01 0d 13 
10 1b 01 0d 16 
10 1b 01 0d 19 
10 1b 01 0d 1e 
10 1b 01 0d 20 
10 1b 01 0d 27 
10 1b 01 12 08 
10 1b 01 12 0f 
10 1b 01 12 16 
10 1b 01 12 18 
10 1b 01 12 1e 
10 1b 01 12 1f 
10 1b 01 12 20 
10 1b 01 13 08 
10 1b 01 13 0f 
10 1b 01 13 15 
10 1b 01 13 16 
10 1b 01 13 1e 
10 1b 01 13 1f 
10 1b 01 13 20 
10 1b 01 15 06 
10 1b 01 15 08 
10 1b 01 15 0a 
10 1b 01 15 0f 
10 1b 01 15 15 
10 1b 01 15 19 
10 1b 01 15 1e 
10 1b 01 1d 04 
10 1b 01 1d 08 
10 1b 01 1d 19 
10 1b 01 1d 20 
10 1b 01 1d 27 
10 1b 01 1e 08 
10 1b 01 1e 0a 
10 1b 01 1e 0f 
10 1b 01 1e 1e 
10 1b 01 1f 04 
10 1b 01 1f 08 
10 1b 01 1f 0a 
10 1b 01 1f 0f 
10 1b 01 1f 18 
10 1b 01 1f 1e 
10 1b 01 25 07 
10 1b 01 25 08 
10 1b 01 25 20 
10 1b 01 26 08 
10 1b 01 26 0a 
10 1b 01 26 0f 
10 1b 01 26 16 
10 1b 01 26 18 
10 1b 01 26 1e 
10 1b 01 26 1f 
10 1b 01 26 20 
10 1b 01 
10 1b 08 04 0d 
10 1b 08 04 1f 
10 1b 08 0d 01 
10 1b 08 0d 13 
10 1b 08 0d 1e 
10 1b 08 0d 1f 
10 1b 08 0d 27 
10 1b 08 12 01 
10 1b 08 12 02 
10 1b 08 12 0d 
10 1b 08 12 1e 
10 1b 08 12 1f 
10 1b 08 13 19 
10 1b 08 13 1f 
10 1b 08 13 20 
10 1b 08 1c 02 
10 1b 08 1c 1f 
10 1b 08 1d 01 
10 1b 08 1d 1e 
10 1b 08 1d 1f 
10 1b 08 1e 01 
10 1b 08 1e 02 
10 1b 08 1e 0b 
10 1b 08 1e 0d 
10 1b 08 1e 15 
10 1b 08 1e 18 
10 1b 08 1e 19 
10 1b 08 1e 1e 
10 1b 08 1e 1f 
10 1b 08 1e 27 
10 1b 08 1f 01 
10 1b 08 1f 02 
10 1b 08 1f 0d 
10 1b 08 1f 18 
10 1b 08 1f 19 
10 1b 08 1f 1e 
10 1b 08 1f 1f 
10 1b 08 1f 27 
10 1b 08 25 00 
10 1b 08 25 01 
10 1b 08 25 1f 
10 1b 08 25 20 
10 1b 08 26 01 
10 1b 08 26 02 
10 1b 08 26 0d 
10 1b 08 26 1e 
10 1b 08 26 1f 
10 1b 08 26 27 
10 1b 09 03 1f 
10 1b 09 03 27 
10 1b 09 04 0e 
10 1b 09 04 19 
10 1b 09 04 1e 
10 1b 09 0c 00 
10 1b 09 0c 0d 
10 1b 09 0c 13 
10 1b 09 0c 15 
10 1b 09 0c 19 
10 1b 09 0c 1e 
10 1b 09 0c 27 
10 1b 09 0d 02 
10 1b 09 0d 0e 
10 1b 09 0d 0f 
10 1b 09 0d 12 
10 1b 09 0d 16 
10 1b 09 0d 17 
10 1b 09 0d 18 
10 1b 09 0d 19 
10 1b 09 0d 1e 
10 1b 09 12 00 
10 1b 09 12 02 
10 1b 09 12 0c 
10 1b 09 12 0e 
10 1b 09 12 16 
10 1b 09 12 18 
10 1b 09 12 19 
10 1b 09 12 1e 
10 1b 09 12 20 
10 1b 09 13 00 
10 1b 09 13 02 
10 1b 09 13 1f 
10 1b 09 13 27 
10 1b 09 15 02 
10 1b 09 15 0c 
10 1b 09 15 16 
10 1b 09 15 18 
10 1b 09 15 1e 
10 1b 09 15 20 
10 1b 09 1c 00 
10 1b 09 1c 02 
10 1b 09 1c 11 
10 1b 09 1c 18 
10 1b 09 1c 20 
10 1b 09 1d 02 
10 1b 09 1d 0c 
10 1b 09 1d 18 
10 1b 09 1d 19 
10 1b 09 1d 1e 
10 1b 09 1d 20 
10 1b 09 1e 00 
10 1b 09 1e 02 
10 1b 09 1e 0c 
10 1b 09 1e 0e 
10 1b 09 1e 0f 
10 1b 09 1e 11 
10 1b 09 1e 16 
10 1b 09 1e 1e 
10 1b 09 1e 20 
10 1b 09 1f 00 
10 1b 09 1f 02 
10 1b 09 1f 0c 
10 1b 09 1f 0e 
10 1b 09 1f 16 
10 1b 09 1f 18 
10 1b 09 1f 1e 
10 1b 09 1f 20 
10 1b 09 25 1f 
10 1b 09 25 27 
10 1b 09 26 00 
10 1b 09 26 02 
10 1b 09 26 0c 
10 1b 09 26 0e 
10 1b 09 26 16 
10 1b 09 26 18 
10 1b 09 26 19 
10 1b 09 26 1e 
10 1b 09 26 20 
10 1b 09 
10 1b 0a 03 08 
10 1b 0a 0c 08 
10 1b 0a 0c 1f 
10 1b 0a 0d 1f 
10 1b 0a 0d 27 
10 1b 0a 12 1f 
10 1b 0a 12 27 
10 1b 0a 15 01 
10 1b 0a 15 1f 
10 1b 0a 15 20 
10 1b 0a 1c 1f 
10 1b 0a 1c 27 
10 1b 0a 1d 1f 
10 1b 0a 1e 01 
10 1b 0a 1e 09 
10 1b 0a 1e 15 
10 1b 0a 1e 1f 
10 1b 0a 1e 27 
10 1b 0a 1f 01 
10 1b 0a 1f 1f 
10 1b 0a 1f 27 
10 1b 0a 25 08 
10 1b 0a 26 01 
10 1b 0a 26 1f 
10 1b 0a 26 27 
10 1b 0f 04 01 
10 1b 0f 04 1f 
10 1b 0f 04 20 
10 1b 0f 04 27 
10 1b 0f 0c 01 
10 1b 0f 0c 20 
10 1b 0f 0c 27 
10 1b 0f 0d 09 
10 1b 0f 0d 1f 
10 1b 0f 0d 20 
10 1b 0f 0d 27 
10 1b 0f 12 01 
10 1b 0f 12 02 
10 1b 0f 12 0a 
10 1b 0f 12 1f 
10 1b 0f 12 20 
10 1b 0f 12 27 
10 1b 0f 13 1f 
10 1b 0f 13 27 
10 1b 0f 15 01 
10 1b 0f 15 02 
10 1b 0f 15 0a 
10 1b 0f 15 1e 
10 1b 0f 15 20 
10 1b 0f 1c 01 
10 1b 0f 1c 12 
10 1b 0f 1c 1e 
10 1b 0f 1c 1f 
10 1b 0f 1c 27 
10 1b 0f 1e 01 
10 1b 0f 1e 02 
10 1b 0f 1e 0a 
10 1b 0f 1e 19 
10 1b 0f 1e 1e 
10 1b 0f 1f 01 
10 1b 0f 1f 0a 
10 1b 0f 1f 12 
10 1b 0f 1f 18 
10 1b 0f 1f 19 
10 1b 0f 1f 1e 
10 1b 0f 25 1f 
10 1b 0f 25 27 
10 1b 0f 26 01 
10 1b 0f 26 0a 
10 1b 0f 26 1f 
10 1b 0f 26 20 
10 1b 0f 26 27 
10 1b 11 04 
10 1b 11 0b 09 
10 1b 11 0d 1f 
10 1b 11 15 15 
10 1b 11 15 1f 
10 1b 11 1e 01 
10 1b 11 1e 27 
10 1b 12 04 
10 1b 12 0b 00 
10 1b 12 0b 1f 
10 1b 12 0d 09 
10 1b 12 0d 1f 
10 1b 12 0d 27 
10 1b 12 12 00 
10 1b 12 12 20 
10 1b 12 14 00 
10 1b 12 15 00 
10 1b 12 15 1f 
10 1b 12 15 20 
10 1b 12 1c 00 
10 1b 12 1d 20 
10 1b 12 26 00 
10 1b 13 03 
10 1b 13 04 
10 1b 13 0d 01 
10 1b 13 0d 08 
10 1b 13 15 16 
10 1b 13 1c 08 
10 1b 13 1c 0f 
10 1b 13 1e 01 
10 1b 13 1e 08 
10 1b 14 04 
10 1b 14 0c 
10 1b 15 04 20 
10 1b 15 0b 08 
10 1b 15 0b 09 
10 1b 15 0d 18 
10 1b 15 0d 27 
10 1b 15 14 01 
10 1b 15 15 01 
10 1b 15 15 18 
10 1b 15 15 20 
10 1b 15 1e 10 
10 1b 15 1e 27 
10 1b 15 26 20 
10 1b 16 0b 00 
10 1b 16 0b 01 
10 1b 16 0b 19 
10 1b 16 0b 1f 
10 1b 16 0b 20 
10 1b 16 0b 27 
10 1b 16 12 01 
10 1b 16 12 09 
10 1b 16 12 19 
10 1b 16 13 19 
10 1b 16 14 01 
10 1b 16 14 09 
10 1b 16 14 19 
10 1b 16 14 1f 
10 1b 16 15 08 
10 1b 16 15 09 
10 1b 16 15 19 
10 1b 16 1d 19 
10 1b 16 1d 20 
10 1b 16 1e 19 
10 1b 16 1e 20 
10 1b 16 1e 27 
10 1b 16 1f 09 
10 1b 16 1f 19 
10 1b 16 1f 20 
10 1b 16 25 00 
10 1b 16 26 01 
10 1b 16 26 09 
10 1b 16 26 19 
10 1b 18 0c 20 
10 1b 18 0d 09 
10 1b 18 0d 15 
10 1b 18 15 00 
10 1b 18 15 09 
10 1b 18 15 0a 
10 1b 18 15 15 
10 1b 18 1c 00 
10 1b 18 1d 09 
10 1b 18 1d 20 
10 1b 18 1e 01 
10 1b 18 1e 09 
10 1b 18 1e 1b 
10 1b 18 1e 27 
10 1b 18 25 00 
10 1b 19 04 09 
10 1b 19 0c 00 
10 1b 19 0c 18 
10 1b 19 0d 00 
10 1b 19 0d 01 
10 1b 19 0d 09 
10 1b 19 0d 1f 
10 1b 19 12 09 
10 1b 19 12 0a 
10 1b 19 12 16 
10 1b 19 12 1f 
10 1b 19 12 27 
10 1b 19 13 08 
10 1b 19 13 16 
10 1b 19 15 01 
10 1b 19 15 08 
10 1b 19 15 0a 
10 1b 19 15 16 
10 1b 19 15 1e 
10 1b 19 1c 01 
10 1b 19 1c 08 
10 1b 19 1c 09 
10 1b 19 1c 0a 
10 1b 19 1c 16 
10 1b 19 1c 1e 
10 1b 19 1c 27 
10 1b 19 1d 01 
10 1b 19 1d 09 
10 1b 19 1d 0a 
10 1b 19 1d 16 
10 1b 19 1d 27 
10 1b 19 1e 08 
10 1b 19 1e 0a 
10 1b 19 1e 0f 
10 1b 19 1e 18 
10 1b 19 1e 1e 
10 1b 19 1e 27 
10 1b 19 1f 08 
10 1b 19 1f 0a 
10 1b 19 1f 0f 
10 1b 19 1f 16 
10 1b 19 1f 1e 
10 1b 19 1f 27 
10 1b 19 25 00 
10 1b 19 26 09 
10 1b 19 26 0a 
10 1b 19 26 16 
10 1b 19 26 27 
10 1b 1e 03 18 
10 1b 1e 0c 18 
10 1b 1e 0d 01 
10 1b 1e 0d 09 
10 1b 1e 12 01 
10 1b 1e 12 20 
10 1b 1e 13 08 
10 1b 1e 15 00 
10 1b 1e 15 01 
10 1b 1e 15 09 
10 1b 1e 15 26 
10 1b 1e 1c 09 
10 1b 1e 1d 09 
10 1b 1e 1e 01 
10 1b 1e 1e 09 
10 1b 1e 1e 27 
10 1b 1e 1f 01 
10 1b 1e 1f 09 
10 1b 1e 1f 27 
10 1b 1e 25 18 
10 1b 1e 26 01 
10 1b 1e 26 20 
10 1b 1f 03 08 
10 1b 1f 03 09 
10 1b 1f 04 00 
10 1b 1f 04 15 
10 1b 1f 04 1a 
10 1b 1f 04 1c 
10 1b 1f 04 26 
10 1b 1f 0c 09 
10 1b 1f 0c 0f 
10 1b 1f 0d 08 
10 1b 1f 0d 0a 
10 1b 1f 0d 0f 
10 1b 1f 0d 11 
10 1b 1f 0d 12 
10 1b 1f 0d 16 
10 1b 1f 0d 19 
10 1b 1f 0d 1a 
10 1b 1f 0d 26 
10 1b 1f 12 01 
10 1b 1f 12 08 
10 1b 1f 12 0a 
10 1b 1f 12 0f 
10 1b 1f 12 18 
10 1b 1f 12 19 
10 1b 1f 12 1a 
10 1b 1f 12 26 
10 1b 1f 12 27 
10 1b 1f 13 00 
10 1b 1f 13 08 
10 1b 1f 13 09 
10 1b 1f 13 0f 
10 1b 1f 13 19 
10 1b 1f 15 00 
10 1b 1f 15 11 
10 1b 1f 15 12 
10 1b 1f 15 15 
10 1b 1f 15 1a 
10 1b 1f 15 1c 
10 1b 1f 15 26 
10 1b 1f 1c 08 
10 1b 1f 1c 0a 
10 1b 1f 1c 0f 
10 1b 1f 1c 12 
10 1b 1f 1c 1a 
10 1b 1f 1c 1c 
10 1b 1f 1c 26 
10 1b 1f 1d 08 
10 1b 1f 1d 1a 
10 1b 1f 1d 20 
10 1b 1f 1d 26 
10 1b 1f 1d 27 
10 1b 1f 1e 00 
10 1b 1f 1e 08 
10 1b 1f 1e 0a 
10 1b 1f 1e 1a 
10 1b 1f 1e 1c 
10 1b 1f 1e 20 
10 1b 1f 1e 26 
10 1b 1f 1e 27 
10 1b 1f 1f 00 
10 1b 1f 1f 08 
10 1b 1f 1f 0a 
10 1b 1f 1f 12 
10 1b 1f 1f 1a 
10 1b 1f 1f 1c 
10 1b 1f 1f 20 
10 1b 1f 1f 26 
10 1b 1f 25 00 
10 1b 1f 25 08 
10 1b 1f 25 09 
10 1b 1f 25 0f 
10 1b 1f 26 01 
10 1b 1f 26 08 
10 1b 1f 26 0a 
10 1b 1f 26 0f 
10 1b 1f 26 1a 
10 1b 1f 26 26 
10 1b 1f 26 27 
10 1b 1f 
10 1b 20 03 15 
10 1b 20 0c 0f 
10 1b 20 0c 18 
10 1b 20 0c 19 
10 1b 20 0c 1a 
10 1b 20 0d 00 
10 1b 20 0d 0f 
10 1b 20 12 00 
10 1b 20 12 0f 
10 1b 20 12 12 
10 1b 20 12 1e 
10 1b 20 13 00 
10 1b 20 13 08 
10 1b 20 13 0a 
10 1b 20 13 0f 
10 1b 20 13 10 
10 1b 20 13 15 
10 1b 20 13 16 
10 1b 20 13 1e 
10 1b 20 15 08 
10 1b 20 15 09 
10 1b 20 15 0a 
10 1b 20 15 0f 
10 1b 20 15 12 
10 1b 20 15 15 
10 1b 20 1d 09 
10 1b 20 1d 0a 
10 1b 20 1e 08 
10 1b 20 1e 13 
10 1b 20 1e 16 
10 1b 20 1e 18 
10 1b 20 1e 19 
10 1b 20 1e 1a 
10 1b 20 1e 1e 
10 1b 20 1e 26 
10 1b 20 1f 13 
10 1b 20 1f 19 
10 1b 20 1f 1a 
10 1b 20 1f 1e 
10 1b 20 1f 26 
10 1b 20 25 08 
10 1b 20 26 00 
10 1b 20 26 0f 
10 1b 20 26 15 
10 1b 20 26 1e 
10 1b 20 26 26 
10 1b 27 03 09 
10 1b 27 04 00 
10 1b 27 04 01 
10 1b 27 04 09 
10 1b 27 04 0a 
10 1b 27 04 0f 
10 1b 27 04 19 
10 1b 27 0c 09 
10 1b 27 0c 0f 
10 1b 27 0c 22 
10 1b 27 0d 00 
10 1b 27 0d 01 
10 1b 27 0d 0a 
10 1b 27 0d 0f 
10 1b 27 0d 12 
10 1b 27 0d 15 
10 1b 27 0d 21 
10 1b 27 12 0a 
10 1b 27 12 0f 
10 1b 27 12 18 
10 1b 27 12 19 
10 1b 27 12 1f 
10 1b 27 12 20 
10 1b 27 13 09 
10 1b 27 13 0f 
10 1b 27 15 0a 
10 1b 27 15 0f 
10 1b 27 1c 08 
10 1b 27 1c 0a 
10 1b 27 1c 0f 
10 1b 27 1c 13 
10 1b 27 1c 15 
10 1b 27 1c 19 
10 1b 27 1c 1f 
10 1b 27 1c 21 
10 1b 27 1c 24 
10 1b 27 1d 01 
10 1b 27 1d 19 
10 1b 27 1d 1f 
10 1b 27 1d 20 
10 1b 27 1d 21 
10 1b 27 1d 22 
10 1b 27 1e 08 
10 1b 27 1e 0a 
10 1b 27 1e 15 
10 1b 27 1e 16 
10 1b 27 1e 19 
10 1b 27 1e 1e 
10 1b 27 1e 1f 
10 1b 27 1e 22 
10 1b 27 1e 24 
10 1b 27 1f 08 
10 1b 27 1f 0a 
10 1b 27 1f 18 
10 1b 27 1f 19 
10 1b 27 1f 1e 
10 1b 27 1f 24 
10 1b 27 25 00 
10 1b 27 25 09 
10 1b 27 25 0f 
10 1b 27 25 21 
10 1b 27 26 08 
10 1b 27 26 0a 
10 1b 27 26 0f 
10 1b 27 26 18 
10 1b 27 26 19 
10 1b 27 26 1f 
10 1b 27 26 20 
10 1c 00 03 09 
10 1c 00 03 0f 
10 1c 00 03 11 
10 1c 00 03 1e 
10 1c 00 0c 03 
10 1c 00 0c 09 
10 1c 00 0c 0f 
10 1c 00 0c 12 
10 1c 00 0c 16 
10 1c 00 12 09 
10 1c 00 12 12 
10 1c 00 12 15 
10 1c 00 13 03 
10 1c 00 13 09 
10 1c 00 13 11 
10 1c 00 15 09 
10 1c 00 15 0f 
10 1c 00 15 11 
10 1c 00 15 20 
10 1c 00 18 03 
10 1c 00 18 09 
10 1c 00 18 0f 
10 1c 00 18 12 
10 1c 00 19 03 
10 1c 00 19 09 
10 1c 00 19 0f 
10 1c 00 19 11 
10 1c 00 19 12 
10 1c 00 1a 09 
10 1c 00 1a 0f 
10 1c 00 1a 12 
10 1c 00 1a 16 
10 1c 00 1a 18 
10 1c 00 1a 27 
10 1c 00 1d 03 
10 1c 00 1d 08 
10 1c 00 1d 09 
10 1c 00 1d 0f 
10 1c 00 1d 11 
10 1c 00 1d 12 
10 1c 00 1e 03 
10 1c 00 1e 09 
10 1c 00 1e 12 
10 1c 00 1e 27 
10 1c 00 1f 02 
10 1c 00 1f 03 
10 1c 00 1f 08 
10 1c 00 1f 09 
10 1c 00 1f 0a 
10 1c 00 1f 0e 
10 1c 00 1f 0f 
10 1c 00 1f 11 
10 1c 00 1f 12 
10 1c 00 24 09 
10 1c 00 24 16 
10 1c 00 25 08 
10 1c 00 25 09 
10 1c 00 25 0a 
10 1c 00 25 0e 
10 1c 00 25 0f 
10 1c 00 25 11 
10 1c 00 25 20 
10 1c 00 26 09 
10 1c 00 26 20 
10 1c 00 
10 1c 01 03 04 
10 1c 01 03 09 
10 1c 01 03 0f 
10 1c 01 03 15 
10 1c 01 03 19 
10 1c 01 03 20 
10 1c 01 04 1e 
10 1c 01 04 1f 
10 1c 01 04 20 
10 1c 01 0c 04 
10 1c 01 0c 06 
10 1c 01 0c 0a 
10 1c 01 0c 0e 
10 1c 01 0d 06 
10 1c 01 0d 19 
10 1c 01 0d 1f 
10 1c 01 12 06 
10 1c 01 12 16 
10 1c 01 12 19 
10 1c 01 13 16 
10 1c 01 15 00 
10 1c 01 15 0f 
10 1c 01 15 20 
10 1c 01 18 04 
10 1c 01 18 08 
10 1c 01 18 0a 
10 1c 01 18 0f 
10 1c 01 18 18 
10 1c 01 18 1e 
10 1c 01 19 06 
10 1c 01 19 09 
10 1c 01 19 0f 
10 1c 01 19 13 
10 1c 01 19 19 
10 1c 01 19 1e 
10 1c 01 19 20 
10 1c 01 1a 00 
10 1c 01 1a 06 
10 1c 01 1a 07 
10 1c 01 1a 09 
10 1c 01 1a 0f 
10 1c 01 1a 27 
10 1c 01 1d 04 
10 1c 01 1d 06 
10 1c 01 1d 09 
10 1c 01 1d 0f 
10 1c 01 1d 13 
10 1c 01 1d 15 
10 1c 01 1e 04 
10 1c 01 1e 08 
10 1c 01 1e 19 
10 1c 01 1e 20 
10 1c 01 1e 27 
10 1c 01 1f 04 
10 1c 01 1f 07 
10 1c 01 1f 08 
10 1c 01 1f 0a 
10 1c 01 1f 11 
10 1c 01 1f 19 
10 1c 01 1f 1e 
10 1c 01 24 06 
10 1c 01 24 1e 
10 1c 01 24 1f 
10 1c 01 24 20 
10 1c 01 25 0e 
10 1c 01 25 0f 
10 1c 01 25 1e 
10 1c 01 25 1f 
10 1c 01 25 20 
10 1c 01 26 16 
10 1c 01 26 19 
10 1c 08 04 15 
10 1c 08 04 1f 
10 1c 08 0d 0d 
10 1c 08 12 0d 
10 1c 08 13 19 
10 1c 08 13 1f 
10 1c 08 13 20 
10 1c 08 18 01 
10 1c 08 18 02 
10 1c 08 18 0d 
10 1c 08 18 18 
10 1c 08 18 19 
10 1c 08 18 1e 
10 1c 08 18 1f 
10 1c 08 18 27 
10 1c 08 19 02 
10 1c 08 19 0d 
10 1c 08 19 19 
10 1c 08 19 1e 
10 1c 08 19 1f 
10 1c 08 19 27 
10 1c 08 1a 02 
10 1c 08 1a 1f 
10 1c 08 1d 00 
10 1c 08 1d 13 
10 1c 08 1d 1f 
10 1c 08 1d 27 
10 1c 08 1e 01 
10 1c 08 1e 1e 
10 1c 08 1e 1f 
10 1c 08 1f 01 
10 1c 08 1f 02 
10 1c 08 1f 0b 
10 1c 08 1f 0e 
10 1c 08 1f 11 
10 1c 08 1f 12 
10 1c 08 1f 19 
10 1c 08 1f 1e 
10 1c 08 1f 1f 
10 1c 08 24 0d 
10 1c 08 25 00 
10 1c 08 25 0e 
10 1c 08 26 0d 
10 1c 09 03 00 
10 1c 09 03 01 
10 1c 09 03 0f 
10 1c 09 03 19 
10 1c 09 03 1e 
10 1c 09 03 20 
10 1c 09 04 19 
10 1c 09 0c 00 
10 1c 09 0c 0c 
10 1c 09 0c 0d 
10 1c 09 0c 16 
10 1c 09 0c 19 
10 1c 09 0c 1e 
10 1c 09 0d 19 
10 1c 09 0d 1f 
10 1c 09 12 00 
10 1c 09 12 19 
10 1c 09 13 00 
10 1c 09 13 02 
10 1c 09 13 20 
10 1c 09 15 0f 
10 1c 09 15 19 
10 1c 09 15 1e 
10 1c 09 18 00 
10 1c 09 18 02 
10 1c 09 18 0c 
10 1c 09 18 0e 
10 1c 09 18 16 
10 1c 09 18 18 
10 1c 09 18 1e 
10 1c 09 18 20 
10 1c 09 19 00 
10 1c 09 19 01 
10 1c 09 19 0f 
10 1c 09 19 12 
10 1c 09 19 18 
10 1c 09 19 19 
10 1c 09 19 1e 
10 1c 09 19 20 
10 1c 09 1a 00 
10 1c 09 1a 01 
10 1c 09 1a 02 
10 1c 09 1a 0e 
10 1c 09 1a 1e 
10 1c 09 1d 00 
10 1c 09 1d 01 
10 1c 09 1d 0c 
10 1c 09 1d 0f 
10 1c 09 1d 11 
10 1c 09 1d 15 
10 1c 09 1d 18 
10 1c 09 1d 20 
